# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5519	2.5555555555555554
5608	2.7222222222222223
2353	4.722222222222222
148022	5.444444444444445
5606	6.555555555555555
7867	7.111111111111111
3725	8.722222222222221
5602	9.88888888888889
1385	9.944444444444445
4205	13.38888888888889
6416	14.0
6885	14.0
4791	14.666666666666666
5518	15.333333333333334
3551	17.38888888888889
5594	17.444444444444443
1386	18.444444444444443
257397	19.055555555555557
4793	19.166666666666668
1845	19.444444444444443
9261	20.88888888888889
4790	22.055555555555557
4792	22.166666666666668
5970	22.38888888888889
1848	25.77777777777778
1846	26.333333333333332
6197	26.833333333333332
5605	28.5
1432	30.61111111111111
1849	30.833333333333332
1147	32.666666666666664
2002	33.72222222222222
5516	34.05555555555556
5515	34.77777777777778
5601	35.44444444444444
10454	36.111111111111114
4208	37.333333333333336
23118	37.388888888888886
5598	38.111111111111114
6196	38.333333333333336
5609	38.666666666666664
5599	40.55555555555556
5528	40.611111111111114
9252	40.833333333333336
466	41.388888888888886
6195	41.44444444444444
5595	41.666666666666664
5600	41.77777777777778
7098	43.72222222222222
