# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6776	2.7777777777777777
6775	4.055555555555555
1457	4.555555555555555
6773	6.055555555555555
1950	7.944444444444445
6774	8.88888888888889
5894	8.944444444444445
6777	9.11111111111111
6464	9.5
4214	9.777777777777779
5295	10.444444444444445
6772	11.38888888888889
5335	15.38888888888889
2353	15.555555555555555
6654	15.555555555555555
5595	16.22222222222222
5579	16.666666666666668
5290	17.61111111111111
5578	17.88888888888889
1956	18.055555555555557
6722	19.333333333333332
6778	20.38888888888889
3265	21.166666666666668
3725	22.38888888888889
5921	24.11111111111111
6416	25.333333333333332
2002	25.88888888888889
3716	25.944444444444443
2885	26.333333333333332
5599	27.72222222222222
