# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6844	1.0
1103	3.8333333333333335
6571	5.166666666666667
10815	5.333333333333333
7054	5.611111111111111
6511	5.666666666666667
7166	6.833333333333333
6512	7.944444444444445
6854	8.444444444444445
60482	10.11111111111111
5864	12.38888888888889
6812	14.333333333333334
8224	15.38888888888889
6857	16.555555555555557
6582	16.88888888888889
4128	18.0
6804	18.11111111111111
6616	18.61111111111111
1621	19.22222222222222
57030	19.5
1644	19.666666666666668
22999	20.555555555555557
2744	21.055555555555557
10497	21.22222222222222
6853	22.0
6505	22.166666666666668
54874	22.38888888888889
