# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6778	2.5
6655	5.111111111111111
6464	6.333333333333333
6654	7.222222222222222
5295	7.444444444444445
5594	7.722222222222222
3718	7.944444444444445
8660	8.222222222222221
23368	11.166666666666666
5894	11.61111111111111
596	11.722222222222221
10000	12.722222222222221
572	13.11111111111111
3667	14.0
2931	14.722222222222221
2932	15.0
3716	16.055555555555557
208	16.11111111111111
5595	16.666666666666668
207	16.833333333333332
5290	19.0
2885	21.61111111111111
3566	22.166666666666668
11184	22.22222222222222
5293	22.555555555555557
5163	24.11111111111111
8651	24.11111111111111
