# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5894	1.5
867	3.0
22806	3.2777777777777777
2353	3.8333333333333335
6850	6.777777777777778
598	7.388888888888889
5594	8.333333333333334
3718	9.277777777777779
355	11.11111111111111
3716	13.833333333333334
6464	14.38888888888889
5294	14.555555555555555
6776	15.444444444444445
3561	15.666666666666666
5478	16.61111111111111
356	17.11111111111111
207	17.61111111111111
596	18.0
6654	19.22222222222222
4609	19.833333333333332
5595	20.22222222222222
3667	22.22222222222222
572	23.444444444444443
3559	23.88888888888889
3560	24.22222222222222
3265	26.72222222222222
5777	27.555555555555557
8651	27.944444444444443
9021	28.11111111111111
8837	28.22222222222222
6777	28.88888888888889
9111	29.22222222222222
5295	29.38888888888889
1399	30.5
5290	32.72222222222222
1869	33.611111111111114
2885	33.611111111111114
6198	33.72222222222222
