# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5000	1.2777777777777777
5925	4.0
5001	4.277777777777778
898	5.944444444444445
1871	6.222222222222222
84515	6.666666666666667
5558	7.166666666666667
23594	7.222222222222222
81620	10.444444444444445
23595	10.944444444444445
4999	11.055555555555555
6241	11.5
6657	12.166666666666666
26271	16.055555555555557
8900	16.166666666666668
8318	16.22222222222222
7298	17.333333333333332
1870	18.27777777777778
5422	19.444444444444443
990	20.22222222222222
5557	20.666666666666668
7084	21.27777777777778
23649	21.555555555555557
7027	22.88888888888889
4998	24.055555555555557
891	24.38888888888889
983	25.77777777777778
993	25.833333333333332
1869	25.944444444444443
