# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5683	1.6666666666666667
898	5.0
5925	5.055555555555555
5701	6.055555555555555
5692	6.722222222222222
5708	7.944444444444445
6500	9.055555555555555
5685	9.88888888888889
5715	11.333333333333334
9491	11.555555555555555
1026	12.444444444444445
5713	15.0
5694	15.555555555555555
10213	16.666666666666668
6502	16.944444444444443
7465	17.11111111111111
8454	17.555555555555557
993	17.944444444444443
5702	19.38888888888889
8900	20.0
5693	22.72222222222222
5690	26.166666666666668
5705	26.555555555555557
5684	27.22222222222222
902	27.5
10197	27.72222222222222
5691	27.88888888888889
5695	27.944444444444443
5696	28.0
4331	28.72222222222222
1017	28.833333333333332
5707	29.055555555555557
5682	34.94444444444444
9861	35.27777777777778
5709	35.388888888888886
5710	36.111111111111114
5699	36.166666666666664
5689	36.888888888888886
5716	36.94444444444444
5717	38.27777777777778
5720	38.94444444444444
5698	39.111111111111114
890	39.77777777777778
5688	39.94444444444444
5719	41.111111111111114
5686	41.94444444444444
5704	42.333333333333336
5714	42.55555555555556
9134	43.111111111111114
5711	44.94444444444444
