# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.65701357
Weighted average F-Measure	0.61645744
Weighted average true positive rate	0.7016129
Weighted average false positive rate	0.62257821
Weighted average sensitivity (recall)	0.7016129
Total number correct	87
Total number incorrect	37
Accuracy	0.7016129
Error rate	0.2983871
Error rate expected by chance	0.31451613
Improvement over error rate expected by chance	0.01612903
Kappa statistic	0.10250391
Mean absolute error	0.40933842
Mean prior absolute error	0.43228367
Root mean squared error	0.45312226
Root mean prior squared error	0.46433221
Relative absolute error (%)	94.69208528
Root relative squared error (%)	97.58578979
Kononenko & Bratko information score (bits)	5.51165768
Kononenko & Bratko information score (bits / instance)	0.04444885
Kononenko & Bratko relative information score (%)	611.32081462
Class complexity - order (bits)	111.39501066
Class complexity - order (bits / instance)	0.89834686
Class complexity - scheme (bits)	107.9894229
Class complexity - scheme (bits / instance)	0.87088244
Complexity improvement (bits)	3.40558777
Complexity improvement (bits / instance)	0.02746442
