# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.42247596
Weighted average F-Measure	0.59081498
Weighted average true positive rate	0.53246753
Weighted average false positive rate	0.58535215
Weighted average sensitivity (recall)	0.53246753
Total number correct	45
Total number incorrect	32
Accuracy	0.58441558
Error rate	0.41558442
Error rate expected by chance	0.16883117
Improvement over error rate expected by chance	-0.24675325
Kappa statistic	-0.03278689
Mean absolute error	0.49019834
Mean prior absolute error	0.28620746
Root mean squared error	0.49463942
Root mean prior squared error	0.37469654
Relative absolute error (%)	171.2737799
Root relative squared error (%)	132.01067302
Kononenko & Bratko information score (bits)	-73.70934617
Kononenko & Bratko information score (bits / instance)	-0.95726424
Kononenko & Bratko relative information score (%)	-10936.96698912
Class complexity - order (bits)	50.46396359
Class complexity - order (bits / instance)	0.65537615
Class complexity - scheme (bits)	75.83536327
Class complexity - scheme (bits / instance)	0.98487485
Complexity improvement (bits)	-25.37139969
Complexity improvement (bits / instance)	-0.3294987
