# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.58862876
Weighted average F-Measure	0.52430556
Weighted average true positive rate	0.61111111
Weighted average false positive rate	0.62114456
Weighted average sensitivity (recall)	0.61111111
Total number correct	22
Total number incorrect	14
Accuracy	0.61111111
Error rate	0.38888889
Error rate expected by chance	0.36111111
Improvement over error rate expected by chance	-0.02777778
Kappa statistic	-0.01204819
Mean absolute error	0.44372726
Mean prior absolute error	0.46345029
Root mean squared error	0.48423369
Root mean prior squared error	0.4803783
Relative absolute error (%)	95.74430532
Root relative squared error (%)	100.80257269
Kononenko & Bratko information score (bits)	1.34719244
Kononenko & Bratko information score (bits / instance)	0.03742201
Kononenko & Bratko relative information score (%)	141.89157683
Class complexity - order (bits)	33.97563898
Class complexity - order (bits / instance)	0.94376775
Class complexity - scheme (bits)	34.4545604
Class complexity - scheme (bits / instance)	0.95707112
Complexity improvement (bits)	-0.47892142
Complexity improvement (bits / instance)	-0.01330337
