# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
353500	3.111111111111111
5613	3.7222222222222223
7472	7.333333333333333
7477	8.333333333333334
656	8.88888888888889
23291	9.277777777777779
650	9.444444444444445
654	10.61111111111111
2619	12.11111111111111
652	12.61111111111111
5566	13.444444444444445
1452	14.61111111111111
7482	14.833333333333334
7479	17.055555555555557
54361	17.333333333333332
7473	17.38888888888889
81029	18.166666666666668
2736	18.833333333333332
7475	19.27777777777778
7476	21.444444444444443
4036	22.944444444444443
80326	23.555555555555557
7481	23.72222222222222
50846	25.333333333333332
51715	25.88888888888889
653	28.666666666666668
6469	28.77777777777778
64399	29.22222222222222
7478	29.555555555555557
1456	31.0
2737	31.0
8945	31.055555555555557
7483	32.55555555555556
1455	34.27777777777778
53944	34.5
3549	35.333333333333336
1453	35.77777777777778
7484	35.94444444444444
8643	37.111111111111114
27148	38.666666666666664
2932	39.111111111111114
2735	39.388888888888886
7546	40.333333333333336
6608	41.05555555555556
5568	41.833333333333336
7480	43.111111111111114
1454	43.55555555555556
51384	43.833333333333336
51684	44.666666666666664
7474	44.72222222222222
655	46.166666666666664
7471	47.94444444444444
5727	47.94444444444444
5567	48.611111111111114
