# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5719	1.2777777777777777
5690	2.5555555555555554
6502	2.9444444444444446
5698	3.888888888888889
5716	6.0
5692	6.388888888888889
5691	9.722222222222221
5701	10.88888888888889
890	14.222222222222221
5711	14.666666666666666
5696	15.166666666666666
5708	17.11111111111111
5694	17.22222222222222
5685	17.944444444444443
8454	18.944444444444443
1017	19.333333333333332
5695	19.61111111111111
5720	21.5
10213	22.666666666666668
5710	23.22222222222222
5714	23.27777777777778
8900	24.0
9861	25.166666666666668
5693	25.61111111111111
5686	25.88888888888889
6500	26.0
5707	26.22222222222222
9134	26.88888888888889
5717	27.055555555555557
5689	27.11111111111111
1026	27.944444444444443
5684	30.38888888888889
5688	30.72222222222222
10197	31.166666666666668
9491	31.88888888888889
5682	32.666666666666664
5715	33.55555555555556
5683	34.05555555555556
5702	35.333333333333336
898	35.72222222222222
5709	36.111111111111114
5713	36.22222222222222
5705	37.166666666666664
5699	38.55555555555556
5704	41.0
