# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
8550	2.0
6416	2.5555555555555554
5602	4.444444444444445
5594	4.555555555555555
5609	8.722222222222221
5601	9.277777777777779
4796	9.777777777777779
4791	9.944444444444445
4793	10.444444444444445
5599	11.222222222222221
23162	12.555555555555555
5603	13.0
5293	14.166666666666666
7186	14.722222222222221
7187	15.333333333333334
4790	15.444444444444445
6857	17.833333333333332
4792	18.61111111111111
7188	19.555555555555557
1843	19.88888888888889
23542	21.333333333333332
5595	21.444444444444443
9479	22.333333333333332
5290	22.38888888888889
4794	22.88888888888889
64689	23.72222222222222
6300	23.833333333333332
1432	24.27777777777778
5295	24.833333333333332
4795	26.666666666666668
5600	28.22222222222222
