# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.58799534
Weighted average F-Measure	0.55447631
Weighted average true positive rate	0.55421687
Weighted average false positive rate	0.44757351
Weighted average sensitivity (recall)	0.55421687
Total number correct	45
Total number incorrect	38
Accuracy	0.54216867
Error rate	0.45783133
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.01204819
Kappa statistic	0.10648822
Mean absolute error	0.48066503
Mean prior absolute error	0.49822821
Root mean squared error	0.49838655
Root mean prior squared error	0.49909244
Relative absolute error (%)	96.47487237
Root relative squared error (%)	99.85856533
Kononenko & Bratko information score (bits)	3.65600653
Kononenko & Bratko information score (bits / instance)	0.04404827
Kononenko & Bratko relative information score (%)	366.51600929
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	83.09674874
Class complexity - scheme (bits / instance)	1.00116565
Complexity improvement (bits)	-0.31403298
Complexity improvement (bits / instance)	-0.00378353
