# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2805	1.8888888888888888
5208	3.4444444444444446
5834	4.111111111111111
8604	4.277777777777778
1468	6.222222222222222
5224	7.5
26330	8.277777777777779
805	9.944444444444445
5260	12.88888888888889
5837	13.333333333333334
5091	13.444444444444445
5255	14.222222222222221
5207	14.277777777777779
5230	15.777777777777779
226	16.0
5836	17.27777777777778
178	19.333333333333332
801	19.555555555555557
5313	21.27777777777778
2597	23.444444444444443
230	24.0
2023	24.833333333333332
5213	25.166666666666668
5210	25.166666666666668
2203	27.11111111111111
2806	27.444444444444443
55276	29.0
5256	30.666666666666668
2992	31.61111111111111
8789	31.666666666666668
2998	32.27777777777778
2632	33.05555555555556
8908	33.888888888888886
5261	35.666666666666664
5236	36.5
8402	36.72222222222222
6576	37.388888888888886
5257	37.888888888888886
229	38.0
2821	38.05555555555556
5211	38.333333333333336
2026	38.388888888888886
7167	38.666666666666664
2027	39.0
5315	42.44444444444444
5105	43.166666666666664
5106	43.77777777777778
10165	44.388888888888886
5209	44.5
5214	45.611111111111114
4190	46.55555555555556
808	46.888888888888886
7360	47.611111111111114
4191	48.72222222222222
2997	49.333333333333336
