# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3762	1.4444444444444444
5894	2.4444444444444446
6357	4.333333333333333
5594	4.444444444444445
1605	7.111111111111111
3708	7.222222222222222
3707	7.333333333333333
5602	8.61111111111111
2769	8.944444444444445
324	10.11111111111111
6714	12.055555555555555
6360	12.666666666666666
1956	14.777777777777779
5308	14.777777777777779
2776	15.166666666666666
3710	15.666666666666666
427	17.38888888888889
3765	18.61111111111111
2770	18.88888888888889
2767	19.11111111111111
5293	20.833333333333332
207	20.88888888888889
5256	23.38888888888889
367	23.88888888888889
820	24.22222222222222
1432	25.0
673	25.166666666666668
3760	27.72222222222222
3706	27.77777777777778
3709	29.944444444444443
5290	30.11111111111111
5295	30.333333333333332
5806	30.61111111111111
