# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3627	2.8333333333333335
6367	3.5
6352	4.777777777777778
6361	5.944444444444445
3579	8.166666666666666
6376	8.61111111111111
2826	9.666666666666666
1238	10.055555555555555
729230	10.222222222222221
56477	11.555555555555555
1232	12.666666666666666
57007	12.722222222222221
6366	13.0
6354	13.333333333333334
1230	13.88888888888889
10563	15.666666666666666
1524	18.77777777777778
2829	20.055555555555557
2833	24.166666666666668
10663	24.38888888888889
6356	25.88888888888889
5196	26.555555555555557
6360	27.0
6387	27.555555555555557
58191	28.22222222222222
1235	28.5
6363	28.72222222222222
7852	29.77777777777778
6373	30.833333333333332
1233	31.666666666666668
1237	31.88888888888889
1236	31.944444444444443
3577	32.333333333333336
3576	32.833333333333336
6364	34.05555555555556
4283	34.55555555555556
6374	34.611111111111114
6372	34.888888888888886
1234	34.888888888888886
643	35.0
10850	36.44444444444444
2920	36.44444444444444
2921	37.22222222222222
10803	38.611111111111114
6347	39.166666666666664
6375	40.05555555555556
2919	40.27777777777778
5473	42.05555555555556
