# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.62645688
Weighted average F-Measure	0.57855867
Weighted average true positive rate	0.57831325
Weighted average false positive rate	0.4233016
Weighted average sensitivity (recall)	0.57831325
Total number correct	47
Total number incorrect	36
Accuracy	0.56626506
Error rate	0.43373494
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.03614458
Kappa statistic	0.15478615
Mean absolute error	0.47161316
Mean prior absolute error	0.49822821
Root mean squared error	0.48742457
Root mean prior squared error	0.49909244
Relative absolute error (%)	94.65806001
Root relative squared error (%)	97.66218403
Kononenko & Bratko information score (bits)	5.4102732
Kononenko & Bratko information score (bits / instance)	0.06518401
Kononenko & Bratko relative information score (%)	542.38189367
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	80.22414575
Class complexity - scheme (bits / instance)	0.96655597
Complexity improvement (bits)	2.55857001
Complexity improvement (bits / instance)	0.03082614
