# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.33068783
Weighted average F-Measure	0.44524441
Weighted average true positive rate	0.38461538
Weighted average false positive rate	0.65445665
Weighted average sensitivity (recall)	0.38461538
Total number correct	30
Total number incorrect	48
Accuracy	0.38461538
Error rate	0.61538462
Error rate expected by chance	0.19230769
Improvement over error rate expected by chance	-0.42307692
Kappa statistic	-0.15769944
Mean absolute error	0.53871222
Mean prior absolute error	0.31538462
Root mean squared error	0.56477484
Root mean prior squared error	0.39418855
Relative absolute error (%)	170.81119164
Root relative squared error (%)	143.27530265
Kononenko & Bratko information score (bits)	-68.3699341
Kononenko & Bratko information score (bits / instance)	-0.87653762
Kononenko & Bratko relative information score (%)	-9470.46313723
Class complexity - order (bits)	55.1103914
Class complexity - order (bits / instance)	0.70654348
Class complexity - scheme (bits)	96.05847128
Class complexity - scheme (bits / instance)	1.23151886
Complexity improvement (bits)	-40.94807988
Complexity improvement (bits / instance)	-0.52497538
