# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
25929	5.0
50628	5.444444444444445
8086	6.222222222222222
55746	6.888888888888889
6633	6.944444444444445
4927	9.277777777777779
51808	9.38888888888889
6628	10.38888888888889
23225	11.222222222222221
7175	12.222222222222221
11097	12.666666666666666
79902	13.833333333333334
348995	14.277777777777779
11218	15.666666666666666
53371	16.77777777777778
8487	17.055555555555557
79084	17.5
79023	18.11111111111111
10073	18.5
1207	19.11111111111111
4928	22.27777777777778
6632	23.833333333333332
96764	23.88888888888889
8480	24.444444444444443
129401	24.88888888888889
9818	26.22222222222222
79833	27.27777777777778
23511	28.166666666666668
6636	29.666666666666668
6635	30.0
4686	30.0
79760	32.0
8021	32.77777777777778
23279	32.94444444444444
9688	33.166666666666664
9972	33.22222222222222
5903	35.27777777777778
6634	35.333333333333336
10419	36.77777777777778
57122	37.166666666666664
81929	37.44444444444444
10762	37.5
22916	37.72222222222222
23165	37.833333333333336
9631	38.666666666666664
