# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
4329	3.0
3033	4.388888888888889
224	5.777777777777778
217	6.333333333333333
84693	6.5
549	7.777777777777778
219	11.277777777777779
5019	11.777777777777779
594	12.11111111111111
223	13.166666666666666
3712	13.88888888888889
26275	13.88888888888889
1738	14.61111111111111
3158	16.166666666666668
36	17.5
5095	17.61111111111111
593	19.444444444444443
1962	19.88888888888889
39	20.0
11112	20.5
586	20.666666666666668
587	21.27777777777778
18	22.0
259307	23.555555555555557
34	25.11111111111111
3030	25.11111111111111
3157	25.88888888888889
27034	26.833333333333332
38	27.72222222222222
316	28.0
1892	28.555555555555557
3028	29.555555555555557
56922	30.38888888888889
3032	30.77777777777778
1629	31.77777777777778
35	32.888888888888886
3155	33.22222222222222
5096	34.833333333333336
4594	35.05555555555556
64087	35.72222222222222
30	36.44444444444444
