# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.62439904
Weighted average F-Measure	0.62507289
Weighted average true positive rate	0.57142857
Weighted average false positive rate	0.39354396
Weighted average sensitivity (recall)	0.57142857
Total number correct	50
Total number incorrect	27
Accuracy	0.64935065
Error rate	0.35064935
Error rate expected by chance	0.16883117
Improvement over error rate expected by chance	-0.18181818
Kappa statistic	0.10433557
Mean absolute error	0.48928961
Mean prior absolute error	0.28620746
Root mean squared error	0.49084142
Root mean prior squared error	0.37469654
Relative absolute error (%)	170.9562726
Root relative squared error (%)	130.99705115
Kononenko & Bratko information score (bits)	-73.60231671
Kononenko & Bratko information score (bits / instance)	-0.95587424
Kononenko & Bratko relative information score (%)	-10921.08599524
Class complexity - order (bits)	50.46396359
Class complexity - order (bits / instance)	0.65537615
Class complexity - scheme (bits)	74.97602326
Class complexity - scheme (bits / instance)	0.97371459
Complexity improvement (bits)	-24.51205967
Complexity improvement (bits / instance)	-0.31833844
