# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6776	2.7777777777777777
2889	4.222222222222222
5155	5.222222222222222
5290	5.222222222222222
6772	6.333333333333333
5295	6.444444444444445
5154	7.555555555555555
4893	8.0
5894	11.0
6774	11.166666666666666
6777	12.38888888888889
1398	12.722222222222221
5595	13.61111111111111
5156	13.666666666666666
6654	16.333333333333332
3265	17.055555555555557
2886	17.5
8440	18.22222222222222
1399	18.555555555555557
5291	18.833333333333332
6714	19.555555555555557
5335	21.27777777777778
3845	23.055555555555557
5781	24.11111111111111
2885	25.166666666666668
9564	25.333333333333332
5159	26.88888888888889
5921	27.88888888888889
5594	28.22222222222222
7529	28.38888888888889
5605	28.5
4690	29.77777777777778
6778	29.944444444444443
5296	30.055555555555557
