# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.36719577
Weighted average F-Measure	0.53001508
Weighted average true positive rate	0.47435897
Weighted average false positive rate	0.63308913
Weighted average sensitivity (recall)	0.47435897
Total number correct	37
Total number incorrect	41
Accuracy	0.47435897
Error rate	0.52564103
Error rate expected by chance	0.19230769
Improvement over error rate expected by chance	-0.33333333
Kappa statistic	-0.10351967
Mean absolute error	0.52438293
Mean prior absolute error	0.31538462
Root mean squared error	0.57410128
Root mean prior squared error	0.39418855
Relative absolute error (%)	166.2677589
Root relative squared error (%)	145.64128734
Kononenko & Bratko information score (bits)	-62.33909075
Kononenko & Bratko information score (bits / instance)	-0.79921911
Kononenko & Bratko relative information score (%)	-8635.08307717
Class complexity - order (bits)	55.1103914
Class complexity - order (bits / instance)	0.70654348
Class complexity - scheme (bits)	101.30226667
Class complexity - scheme (bits / instance)	1.29874701
Complexity improvement (bits)	-46.19187527
Complexity improvement (bits / instance)	-0.59220353
