# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.55661376
Weighted average F-Measure	0.56356838
Weighted average true positive rate	0.51282051
Weighted average false positive rate	0.62393162
Weighted average sensitivity (recall)	0.51282051
Total number correct	43
Total number incorrect	35
Accuracy	0.55128205
Error rate	0.44871795
Error rate expected by chance	0.19230769
Improvement over error rate expected by chance	-0.25641026
Kappa statistic	-0.07625272
Mean absolute error	0.48265373
Mean prior absolute error	0.31538462
Root mean squared error	0.48846717
Root mean prior squared error	0.39418855
Relative absolute error (%)	153.03654927
Root relative squared error (%)	123.91713626
Kononenko & Bratko information score (bits)	-58.51981789
Kononenko & Bratko information score (bits / instance)	-0.75025408
Kononenko & Bratko relative information score (%)	-8106.04522799
Class complexity - order (bits)	55.1103914
Class complexity - order (bits / instance)	0.70654348
Class complexity - scheme (bits)	75.37053796
Class complexity - scheme (bits / instance)	0.96628895
Complexity improvement (bits)	-20.26014656
Complexity improvement (bits / instance)	-0.25974547
