# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.61904762
Weighted average F-Measure	0.62148604
Weighted average true positive rate	0.57692308
Weighted average false positive rate	0.35470085
Weighted average sensitivity (recall)	0.57692308
Total number correct	46
Total number incorrect	32
Accuracy	0.58974359
Error rate	0.41025641
Error rate expected by chance	0.19230769
Improvement over error rate expected by chance	-0.21794872
Kappa statistic	0.14028056
Mean absolute error	0.44984063
Mean prior absolute error	0.31538462
Root mean squared error	0.49870285
Root mean prior squared error	0.39418855
Relative absolute error (%)	142.63239461
Root relative squared error (%)	126.51378286
Kononenko & Bratko information score (bits)	-44.83060705
Kononenko & Bratko information score (bits / instance)	-0.57475137
Kononenko & Bratko relative information score (%)	-6209.84380141
Class complexity - order (bits)	55.1103914
Class complexity - order (bits / instance)	0.70654348
Class complexity - scheme (bits)	78.03918404
Class complexity - scheme (bits / instance)	1.00050236
Complexity improvement (bits)	-22.92879264
Complexity improvement (bits / instance)	-0.29395888
