# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.63879599
Weighted average F-Measure	0.54132554
Weighted average true positive rate	0.63888889
Weighted average false positive rate	0.60544407
Weighted average sensitivity (recall)	0.63888889
Total number correct	23
Total number incorrect	13
Accuracy	0.63888889
Error rate	0.36111111
Error rate expected by chance	0.36111111
Improvement over error rate expected by chance	0.0
Kappa statistic	0.04098361
Mean absolute error	0.42553802
Mean prior absolute error	0.46345029
Root mean squared error	0.46946815
Root mean prior squared error	0.4803783
Relative absolute error (%)	91.81955952
Root relative squared error (%)	97.72884096
Kononenko & Bratko information score (bits)	2.68689137
Kononenko & Bratko information score (bits / instance)	0.07463587
Kononenko & Bratko relative information score (%)	282.99390893
Class complexity - order (bits)	33.97563898
Class complexity - order (bits / instance)	0.94376775
Class complexity - scheme (bits)	32.72290684
Class complexity - scheme (bits / instance)	0.90896963
Complexity improvement (bits)	1.25273214
Complexity improvement (bits / instance)	0.03479811
