# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.61515152
Weighted average F-Measure	0.53603604
Weighted average true positive rate	0.62162162
Weighted average false positive rate	0.53374283
Weighted average sensitivity (recall)	0.62162162
Total number correct	24
Total number incorrect	13
Accuracy	0.64864865
Error rate	0.35135135
Error rate expected by chance	0.40540541
Improvement over error rate expected by chance	0.05405405
Kappa statistic	0.10069444
Mean absolute error	0.44621536
Mean prior absolute error	0.48302148
Root mean squared error	0.48285826
Root mean prior squared error	0.49099429
Relative absolute error (%)	92.38002334
Root relative squared error (%)	98.34294746
Kononenko & Bratko information score (bits)	3.17614937
Kononenko & Bratko information score (bits / instance)	0.08584187
Kononenko & Bratko relative information score (%)	325.21358084
Class complexity - order (bits)	36.04151906
Class complexity - order (bits / instance)	0.97409511
Class complexity - scheme (bits)	35.34385238
Class complexity - scheme (bits / instance)	0.95523925
Complexity improvement (bits)	0.69766669
Complexity improvement (bits / instance)	0.01885586
