# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.6544289
Weighted average F-Measure	0.61445783
Weighted average true positive rate	0.61445783
Weighted average false positive rate	0.38835061
Weighted average sensitivity (recall)	0.61445783
Total number correct	50
Total number incorrect	33
Accuracy	0.60240964
Error rate	0.39759036
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.07228916
Kappa statistic	0.22610723
Mean absolute error	0.45008291
Mean prior absolute error	0.49822821
Root mean squared error	0.48023177
Root mean prior squared error	0.49909244
Relative absolute error (%)	90.33669735
Root relative squared error (%)	96.22100846
Kononenko & Bratko information score (bits)	9.51877292
Kononenko & Bratko information score (bits / instance)	0.11468401
Kononenko & Bratko relative information score (%)	954.2605129
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	78.42417034
Class complexity - scheme (bits / instance)	0.94486952
Complexity improvement (bits)	4.35854542
Complexity improvement (bits / instance)	0.0525126
