# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.73601399
Weighted average F-Measure	0.69897048
Weighted average true positive rate	0.69879518
Weighted average false positive rate	0.30194203
Weighted average sensitivity (recall)	0.69879518
Total number correct	58
Total number incorrect	25
Accuracy	0.69879518
Error rate	0.30120482
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.1686747
Kappa statistic	0.39627582
Mean absolute error	0.39222378
Mean prior absolute error	0.49822821
Root mean squared error	0.45953076
Root mean prior squared error	0.49909244
Relative absolute error (%)	78.72371993
Root relative squared error (%)	92.0732763
Kononenko & Bratko information score (bits)	19.40250773
Kononenko & Bratko information score (bits / instance)	0.23376515
Kononenko & Bratko relative information score (%)	1945.10859194
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	74.01201947
Class complexity - scheme (bits / instance)	0.89171108
Complexity improvement (bits)	8.77069629
Complexity improvement (bits / instance)	0.10567104
