# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
54106	2.5555555555555554
6383	3.9444444444444446
7060	5.611111111111111
4035	7.0
3458	7.111111111111111
6401	7.555555555555555
3039	8.333333333333334
3606	9.722222222222221
6403	11.833333333333334
7040	13.833333333333334
7058	14.5
3683	14.88888888888889
7124	16.444444444444443
1311	16.666666666666668
7057	17.444444444444443
3586	18.5
959	18.5
3820	19.61111111111111
1440	20.38888888888889
3082	21.444444444444443
2995	21.944444444444443
7043	22.055555555555557
3045	24.5
6385	24.666666666666668
22914	24.833333333333332
5175	25.38888888888889
3043	26.055555555555557
6382	27.27777777777778
948	28.38888888888889
2993	28.944444444444443
1378	32.05555555555556
975	32.666666666666664
6347	34.44444444444444
7412	34.5
3576	34.55555555555556
9672	34.888888888888886
4615	35.27777777777778
3553	35.888888888888886
2532	36.77777777777778
7097	39.05555555555556
3689	39.888888888888886
3592	39.94444444444444
958	39.94444444444444
7042	40.05555555555556
4233	40.72222222222222
7099	41.0
3569	41.0
3383	41.05555555555556
7059	41.333333333333336
