# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
27006	1.8888888888888888
10817	3.111111111111111
2261	3.2222222222222223
26281	3.388888888888889
2264	7.388888888888889
2250	7.722222222222222
2255	8.777777777777779
2260	8.88888888888889
8823	9.277777777777779
9365	11.333333333333334
2254	12.777777777777779
8817	14.277777777777779
6383	14.722222222222221
2246	14.777777777777779
2263	14.777777777777779
2249	15.722222222222221
2251	17.38888888888889
2885	17.38888888888889
2253	18.61111111111111
2248	19.555555555555557
867	20.11111111111111
2252	20.444444444444443
10818	20.72222222222222
9965	21.666666666666668
8074	22.27777777777778
8822	23.666666666666668
2247	24.11111111111111
