# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
339	1.0
29974	2.7222222222222223
2965	3.7777777777777777
22916	5.555555555555555
5441	5.611111111111111
2968	8.38888888888889
6829	8.777777777777779
104	9.61111111111111
5438	11.444444444444445
5436	12.222222222222221
5434	12.444444444444445
902	14.0
2071	14.444444444444445
2962	14.444444444444445
103	14.944444444444445
5437	16.0
2068	16.38888888888889
5435	16.944444444444443
5432	18.833333333333332
5433	19.11111111111111
5440	19.555555555555557
5431	21.666666666666668
2963	21.77777777777778
2967	22.055555555555557
5430	24.11111111111111
8731	24.61111111111111
4686	24.72222222222222
8732	24.88888888888889
4331	24.944444444444443
