# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.58508159
Weighted average F-Measure	0.59948144
Weighted average true positive rate	0.60240964
Weighted average false positive rate	0.40777094
Weighted average sensitivity (recall)	0.60240964
Total number correct	51
Total number incorrect	32
Accuracy	0.61445783
Error rate	0.38554217
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.08433735
Kappa statistic	0.19606692
Mean absolute error	0.48579765
Mean prior absolute error	0.49822821
Root mean squared error	0.49670758
Root mean prior squared error	0.49909244
Relative absolute error (%)	97.50504808
Root relative squared error (%)	99.52216116
Kononenko & Bratko information score (bits)	2.84334507
Kononenko & Bratko information score (bits / instance)	0.03425717
Kononenko & Bratko relative information score (%)	285.04639669
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	82.42339755
Class complexity - scheme (bits / instance)	0.99305298
Complexity improvement (bits)	0.35931821
Complexity improvement (bits / instance)	0.00432914
