# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.68181818
Weighted average F-Measure	0.62519264
Weighted average true positive rate	0.62650602
Weighted average false positive rate	0.38058528
Weighted average sensitivity (recall)	0.62650602
Total number correct	49
Total number incorrect	34
Accuracy	0.59036145
Error rate	0.40963855
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.06024096
Kappa statistic	0.24700029
Mean absolute error	0.45684901
Mean prior absolute error	0.49822821
Root mean squared error	0.47587279
Root mean prior squared error	0.49909244
Relative absolute error (%)	91.69473046
Root relative squared error (%)	95.34762634
Kononenko & Bratko information score (bits)	8.20581775
Kononenko & Bratko information score (bits / instance)	0.09886527
Kononenko & Bratko relative information score (%)	822.6362708
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	76.95694654
Class complexity - scheme (bits / instance)	0.92719213
Complexity improvement (bits)	5.82576922
Complexity improvement (bits / instance)	0.07018999
