# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.45714286
Weighted average F-Measure	0.62325863
Weighted average true positive rate	0.62820513
Weighted average false positive rate	0.85042735
Weighted average sensitivity (recall)	0.62820513
Total number correct	55
Total number incorrect	23
Accuracy	0.70512821
Error rate	0.29487179
Error rate expected by chance	0.19230769
Improvement over error rate expected by chance	-0.1025641
Kappa statistic	-0.22801303
Mean absolute error	0.47226441
Mean prior absolute error	0.31538462
Root mean squared error	0.47559829
Root mean prior squared error	0.39418855
Relative absolute error (%)	149.74237511
Root relative squared error (%)	120.65248563
Kononenko & Bratko information score (bits)	-56.47181335
Kononenko & Bratko information score (bits / instance)	-0.72399761
Kononenko & Bratko relative information score (%)	-7822.3598379
Class complexity - order (bits)	55.1103914
Class complexity - order (bits / instance)	0.70654348
Class complexity - scheme (bits)	72.5707134
Class complexity - scheme (bits / instance)	0.93039376
Complexity improvement (bits)	-17.460322
Complexity improvement (bits / instance)	-0.22385028
