# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.73846154
Weighted average F-Measure	0.70706338
Weighted average true positive rate	0.75
Weighted average false positive rate	0.50324284
Weighted average sensitivity (recall)	0.75
Total number correct	93
Total number incorrect	31
Accuracy	0.75
Error rate	0.25
Error rate expected by chance	0.31451613
Improvement over error rate expected by chance	0.06451613
Kappa statistic	0.29854015
Mean absolute error	0.37100011
Mean prior absolute error	0.43228367
Root mean squared error	0.42578475
Root mean prior squared error	0.46433221
Relative absolute error (%)	85.82330076
Root relative squared error (%)	91.69830131
Kononenko & Bratko information score (bits)	16.50597844
Kononenko & Bratko information score (bits / instance)	0.13311273
Kononenko & Bratko relative information score (%)	1830.74653294
Class complexity - order (bits)	111.39501066
Class complexity - order (bits / instance)	0.89834686
Class complexity - scheme (bits)	97.21072691
Class complexity - scheme (bits / instance)	0.78395748
Complexity improvement (bits)	14.18428375
Complexity improvement (bits / instance)	0.11438939
