# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.62412587
Weighted average F-Measure	0.55421687
Weighted average true positive rate	0.55421687
Weighted average false positive rate	0.441746
Weighted average sensitivity (recall)	0.55421687
Total number correct	47
Total number incorrect	36
Accuracy	0.56626506
Error rate	0.43373494
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.03614458
Kappa statistic	0.11165751
Mean absolute error	0.44749971
Mean prior absolute error	0.49822821
Root mean squared error	0.51017933
Root mean prior squared error	0.49909244
Relative absolute error (%)	89.81821989
Root relative squared error (%)	102.22141064
Kononenko & Bratko information score (bits)	9.09504454
Kononenko & Bratko information score (bits / instance)	0.10957885
Kononenko & Bratko relative information score (%)	911.78158607
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	88.70824411
Class complexity - scheme (bits / instance)	1.06877403
Complexity improvement (bits)	-5.92552835
Complexity improvement (bits / instance)	-0.07139191
