# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.5
Weighted average F-Measure	0.51778094
Weighted average true positive rate	0.59459459
Weighted average false positive rate	0.55217035
Weighted average sensitivity (recall)	0.59459459
Total number correct	22
Total number incorrect	15
Accuracy	0.59459459
Error rate	0.40540541
Error rate expected by chance	0.40540541
Improvement over error rate expected by chance	0.0
Kappa statistic	0.04802744
Mean absolute error	0.46369088
Mean prior absolute error	0.48302148
Root mean squared error	0.51096808
Root mean prior squared error	0.49099429
Relative absolute error (%)	95.99798352
Root relative squared error (%)	104.06802834
Kononenko & Bratko information score (bits)	1.30282671
Kononenko & Bratko information score (bits / instance)	0.03521153
Kononenko & Bratko relative information score (%)	133.39956381
Class complexity - order (bits)	36.04151906
Class complexity - order (bits / instance)	0.97409511
Class complexity - scheme (bits)	38.54231719
Class complexity - scheme (bits / instance)	1.04168425
Complexity improvement (bits)	-2.50079812
Complexity improvement (bits / instance)	-0.06758914
