# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.66555184
Weighted average F-Measure	0.66021825
Weighted average true positive rate	0.72222222
Weighted average false positive rate	0.49145299
Weighted average sensitivity (recall)	0.72222222
Total number correct	24
Total number incorrect	12
Accuracy	0.66666667
Error rate	0.33333333
Error rate expected by chance	0.36111111
Improvement over error rate expected by chance	0.02777778
Kappa statistic	0.27710843
Mean absolute error	0.42530728
Mean prior absolute error	0.46345029
Root mean squared error	0.45968361
Root mean prior squared error	0.4803783
Relative absolute error (%)	91.76977372
Root relative squared error (%)	95.69200083
Kononenko & Bratko information score (bits)	3.08513523
Kononenko & Bratko information score (bits / instance)	0.0856982
Kononenko & Bratko relative information score (%)	324.93850991
Class complexity - order (bits)	33.97563898
Class complexity - order (bits / instance)	0.94376775
Class complexity - scheme (bits)	31.64703644
Class complexity - scheme (bits / instance)	0.87908435
Complexity improvement (bits)	2.32860254
Complexity improvement (bits / instance)	0.0646834
