# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.59607843
Weighted average F-Measure	0.65440919
Weighted average true positive rate	0.67741935
Weighted average false positive rate	0.52266822
Weighted average sensitivity (recall)	0.67741935
Total number correct	84
Total number incorrect	40
Accuracy	0.67741935
Error rate	0.32258065
Error rate expected by chance	0.31451613
Improvement over error rate expected by chance	-0.00806452
Kappa statistic	0.17139993
Mean absolute error	0.41202879
Mean prior absolute error	0.43228367
Root mean squared error	0.47146568
Root mean prior squared error	0.46433221
Relative absolute error (%)	95.31444767
Root relative squared error (%)	101.53628494
Kononenko & Bratko information score (bits)	3.02351424
Kononenko & Bratko information score (bits / instance)	0.02438318
Kononenko & Bratko relative information score (%)	335.35050509
Class complexity - order (bits)	111.39501066
Class complexity - order (bits / instance)	0.89834686
Class complexity - scheme (bits)	118.20179004
Class complexity - scheme (bits / instance)	0.95324024
Complexity improvement (bits)	-6.80677938
Complexity improvement (bits / instance)	-0.05489338
