# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.59615385
Weighted average F-Measure	0.65901249
Weighted average true positive rate	0.61038961
Weighted average false positive rate	0.38563
Weighted average sensitivity (recall)	0.61038961
Total number correct	50
Total number incorrect	27
Accuracy	0.64935065
Error rate	0.35064935
Error rate expected by chance	0.16883117
Improvement over error rate expected by chance	-0.18181818
Kappa statistic	0.13934426
Mean absolute error	0.48379048
Mean prior absolute error	0.28620746
Root mean squared error	0.49389
Root mean prior squared error	0.37469654
Relative absolute error (%)	169.03489334
Root relative squared error (%)	131.81066484
Kononenko & Bratko information score (bits)	-70.98372927
Kononenko & Bratko information score (bits / instance)	-0.92186661
Kononenko & Bratko relative information score (%)	-10532.54090802
Class complexity - order (bits)	50.46396359
Class complexity - order (bits / instance)	0.65537615
Class complexity - scheme (bits)	75.73559385
Class complexity - scheme (bits / instance)	0.98357914
Complexity improvement (bits)	-25.27163026
Complexity improvement (bits / instance)	-0.32820299
