# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.58566434
Weighted average F-Measure	0.59948144
Weighted average true positive rate	0.60240964
Weighted average false positive rate	0.40777094
Weighted average sensitivity (recall)	0.60240964
Total number correct	48
Total number incorrect	35
Accuracy	0.57831325
Error rate	0.42168675
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.04819277
Kappa statistic	0.19606692
Mean absolute error	0.49364511
Mean prior absolute error	0.49822821
Root mean squared error	0.5064521
Root mean prior squared error	0.49909244
Relative absolute error (%)	99.08012079
Root relative squared error (%)	101.47460877
Kononenko & Bratko information score (bits)	1.48138095
Kononenko & Bratko information score (bits / instance)	0.01784796
Kononenko & Bratko relative information score (%)	148.5089893
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	85.28019486
Class complexity - scheme (bits / instance)	1.02747223
Complexity improvement (bits)	-2.4974791
Complexity improvement (bits / instance)	-0.03009011
