# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.62443439
Weighted average F-Measure	0.62696467
Weighted average true positive rate	0.71774194
Weighted average false positive rate	0.61517783
Weighted average sensitivity (recall)	0.71774194
Total number correct	89
Total number incorrect	35
Accuracy	0.71774194
Error rate	0.28225806
Error rate expected by chance	0.31451613
Improvement over error rate expected by chance	0.03225806
Kappa statistic	0.13545817
Mean absolute error	0.41255012
Mean prior absolute error	0.43228367
Root mean squared error	0.45293532
Root mean prior squared error	0.46433221
Relative absolute error (%)	95.43504788
Root relative squared error (%)	97.54553117
Kononenko & Bratko information score (bits)	4.20989464
Kononenko & Bratko information score (bits / instance)	0.03395076
Kononenko & Bratko relative information score (%)	466.93687672
Class complexity - order (bits)	111.39501066
Class complexity - order (bits / instance)	0.89834686
Class complexity - scheme (bits)	107.52979473
Class complexity - scheme (bits / instance)	0.86717576
Complexity improvement (bits)	3.86521594
Complexity improvement (bits / instance)	0.0311711
