# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.53725962
Weighted average F-Measure	0.5561794
Weighted average true positive rate	0.49350649
Weighted average false positive rate	0.53196803
Weighted average sensitivity (recall)	0.49350649
Total number correct	40
Total number incorrect	37
Accuracy	0.51948052
Error rate	0.48051948
Error rate expected by chance	0.16883117
Improvement over error rate expected by chance	-0.31168831
Kappa statistic	-0.02177611
Mean absolute error	0.49675663
Mean prior absolute error	0.28620746
Root mean squared error	0.50548806
Root mean prior squared error	0.37469654
Relative absolute error (%)	173.56522428
Root relative squared error (%)	134.90598631
Kononenko & Bratko information score (bits)	-74.13244915
Kononenko & Bratko information score (bits / instance)	-0.96275908
Kononenko & Bratko relative information score (%)	-10999.74686083
Class complexity - order (bits)	50.46396359
Class complexity - order (bits / instance)	0.65537615
Class complexity - scheme (bits)	78.30006819
Class complexity - scheme (bits / instance)	1.016884
Complexity improvement (bits)	-27.8361046
Complexity improvement (bits / instance)	-0.36150785
