# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2965	1.1111111111111112
2962	2.2222222222222223
29974	2.7222222222222223
2068	5.0
104	6.777777777777778
5430	7.666666666666667
5440	8.11111111111111
103	9.555555555555555
2968	9.555555555555555
5438	10.11111111111111
2071	11.222222222222221
902	13.166666666666666
5437	14.555555555555555
5435	14.944444444444445
339	15.222222222222221
5436	16.333333333333332
5433	17.055555555555557
8731	18.27777777777778
2963	19.77777777777778
5431	20.22222222222222
4331	20.72222222222222
6829	21.72222222222222
5432	22.444444444444443
8732	23.166666666666668
2967	23.77777777777778
22916	23.944444444444443
5434	24.88888888888889
5441	25.0
4686	25.72222222222222
