# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.68561873
Weighted average F-Measure	0.70808081
Weighted average true positive rate	0.72222222
Weighted average false positive rate	0.39111854
Weighted average sensitivity (recall)	0.72222222
Total number correct	27
Total number incorrect	9
Accuracy	0.75
Error rate	0.25
Error rate expected by chance	0.36111111
Improvement over error rate expected by chance	0.11111111
Kappa statistic	0.35483871
Mean absolute error	0.38531355
Mean prior absolute error	0.46345029
Root mean squared error	0.44049085
Root mean prior squared error	0.4803783
Relative absolute error (%)	83.14021148
Root relative squared error (%)	91.69665759
Kononenko & Bratko information score (bits)	6.73931947
Kononenko & Bratko information score (bits / instance)	0.18720332
Kononenko & Bratko relative information score (%)	709.81148687
Class complexity - order (bits)	33.97563898
Class complexity - order (bits / instance)	0.94376775
Class complexity - scheme (bits)	30.37372042
Class complexity - scheme (bits / instance)	0.84371446
Complexity improvement (bits)	3.60191856
Complexity improvement (bits / instance)	0.10005329
