# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5683	1.8888888888888888
9491	5.611111111111111
5527	5.611111111111111
5519	6.722222222222222
8945	7.333333333333333
5713	9.38888888888889
5701	10.38888888888889
5685	10.666666666666666
5715	11.11111111111111
5516	11.61111111111111
5692	12.0
324	12.277777777777779
5698	13.333333333333334
5526	13.666666666666666
5528	18.77777777777778
5690	19.11111111111111
5515	19.444444444444443
5708	21.833333333333332
5682	22.0
10197	22.0
5689	22.22222222222222
5694	23.555555555555557
8454	23.77777777777778
5707	25.22222222222222
6500	25.5
5702	25.61111111111111
10213	27.77777777777778
2932	29.22222222222222
5518	30.11111111111111
5709	30.166666666666668
1452	30.666666666666668
5691	32.0
5717	34.55555555555556
5686	34.888888888888886
5704	35.333333333333336
8312	35.611111111111114
5699	35.72222222222222
5693	36.72222222222222
5688	37.55555555555556
5695	37.888888888888886
5696	38.388888888888886
5711	38.55555555555556
5705	40.166666666666664
5720	41.22222222222222
1499	42.05555555555556
5716	42.5
5714	42.72222222222222
9861	43.0
5710	43.166666666666664
5525	44.666666666666664
5684	45.333333333333336
5719	47.333333333333336
