# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.65734266
Weighted average F-Measure	0.6502965
Weighted average true positive rate	0.65060241
Weighted average false positive rate	0.35339961
Weighted average sensitivity (recall)	0.65060241
Total number correct	56
Total number incorrect	27
Accuracy	0.6746988
Error rate	0.3253012
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.14457831
Kappa statistic	0.29763642
Mean absolute error	0.46664241
Mean prior absolute error	0.49822821
Root mean squared error	0.48972088
Root mean prior squared error	0.49909244
Relative absolute error (%)	93.66037468
Root relative squared error (%)	98.12228022
Kononenko & Bratko information score (bits)	6.80959889
Kononenko & Bratko information score (bits / instance)	0.08204336
Kononenko & Bratko relative information score (%)	682.6648124
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	81.90709311
Class complexity - scheme (bits / instance)	0.98683245
Complexity improvement (bits)	0.87562265
Complexity improvement (bits / instance)	0.01054967
