# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.6520979
Weighted average F-Measure	0.56475203
Weighted average true positive rate	0.56626506
Weighted average false positive rate	0.42523942
Weighted average sensitivity (recall)	0.56626506
Total number correct	50
Total number incorrect	33
Accuracy	0.60240964
Error rate	0.39759036
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.07228916
Kappa statistic	0.13940092
Mean absolute error	0.43425345
Mean prior absolute error	0.49822821
Root mean squared error	0.49960202
Root mean prior squared error	0.49909244
Relative absolute error (%)	87.15954638
Root relative squared error (%)	100.10210254
Kononenko & Bratko information score (bits)	11.27983177
Kononenko & Bratko information score (bits / instance)	0.13590159
Kononenko & Bratko relative information score (%)	1130.80731569
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	84.92428756
Class complexity - scheme (bits / instance)	1.02318419
Complexity improvement (bits)	-2.1415718
Complexity improvement (bits / instance)	-0.02580207
