# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.59758673
Weighted average F-Measure	0.54572502
Weighted average true positive rate	0.66129032
Weighted average false positive rate	0.69658444
Weighted average sensitivity (recall)	0.66129032
Total number correct	82
Total number incorrect	42
Accuracy	0.66129032
Error rate	0.33870968
Error rate expected by chance	0.31451613
Improvement over error rate expected by chance	-0.02419355
Kappa statistic	-0.04704463
Mean absolute error	0.42356511
Mean prior absolute error	0.43228367
Root mean squared error	0.46123875
Root mean prior squared error	0.46433221
Relative absolute error (%)	97.98314055
Root relative squared error (%)	99.33378267
Kononenko & Bratko information score (bits)	1.68093722
Kononenko & Bratko information score (bits / instance)	0.01355595
Kononenko & Bratko relative information score (%)	186.43971966
Class complexity - order (bits)	111.39501066
Class complexity - order (bits / instance)	0.89834686
Class complexity - scheme (bits)	110.17009726
Class complexity - scheme (bits / instance)	0.88846853
Complexity improvement (bits)	1.2249134
Complexity improvement (bits / instance)	0.00987833
