# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.57634033
Weighted average F-Measure	0.53186335
Weighted average true positive rate	0.54216867
Weighted average false positive rate	0.47573511
Weighted average sensitivity (recall)	0.54216867
Total number correct	45
Total number incorrect	38
Accuracy	0.54216867
Error rate	0.45783133
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.01204819
Kappa statistic	0.06741573
Mean absolute error	0.49215764
Mean prior absolute error	0.49822821
Root mean squared error	0.4945612
Root mean prior squared error	0.49909244
Relative absolute error (%)	98.7815696
Root relative squared error (%)	99.09210433
Kononenko & Bratko information score (bits)	1.30237479
Kononenko & Bratko information score (bits / instance)	0.01569126
Kononenko & Bratko relative information score (%)	130.56355586
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	81.68945245
Class complexity - scheme (bits / instance)	0.98421027
Complexity improvement (bits)	1.09326331
Complexity improvement (bits / instance)	0.01317185
