# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.71040724
Weighted average F-Measure	0.64447495
Weighted average true positive rate	0.67741935
Weighted average false positive rate	0.55042086
Weighted average sensitivity (recall)	0.67741935
Total number correct	84
Total number incorrect	40
Accuracy	0.67741935
Error rate	0.32258065
Error rate expected by chance	0.31451613
Improvement over error rate expected by chance	-0.00806452
Kappa statistic	0.14512237
Mean absolute error	0.37569475
Mean prior absolute error	0.43228367
Root mean squared error	0.44394453
Root mean prior squared error	0.46433221
Relative absolute error (%)	86.90930961
Root relative squared error (%)	95.60924618
Kononenko & Bratko information score (bits)	13.41428087
Kononenko & Bratko information score (bits / instance)	0.10817968
Kononenko & Bratko relative information score (%)	1487.83353207
Class complexity - order (bits)	111.39501066
Class complexity - order (bits / instance)	0.89834686
Class complexity - scheme (bits)	102.76625119
Class complexity - scheme (bits / instance)	0.82876009
Complexity improvement (bits)	8.62875948
Complexity improvement (bits / instance)	0.06958677
