# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5894	1.9444444444444444
2353	2.111111111111111
6416	2.5555555555555554
2205	4.166666666666667
4067	6.333333333333333
7409	8.5
5321	8.555555555555555
5062	10.055555555555555
6464	11.722222222222221
4773	11.88888888888889
4776	12.444444444444445
5594	12.777777777777779
5294	13.61111111111111
3725	14.944444444444445
5295	16.055555555555557
4772	16.555555555555557
5579	16.72222222222222
6850	16.833333333333332
4214	19.0
2002	19.22222222222222
5609	21.61111111111111
6654	21.833333333333332
5530	23.0
5599	24.38888888888889
805	26.555555555555557
5532	26.88888888888889
808	27.444444444444443
5595	28.88888888888889
5290	29.055555555555557
2885	29.11111111111111
4775	30.11111111111111
695	30.11111111111111
2207	30.666666666666668
5533	30.833333333333332
5335	31.22222222222222
801	32.27777777777778
3265	33.0
