# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
682	3.0
5624	5.055555555555555
3676	6.555555555555555
338	8.055555555555555
857	8.666666666666666
9046	9.055555555555555
965	9.444444444444445
914	10.61111111111111
7056	11.222222222222221
51378	11.944444444444445
5296	12.222222222222221
2886	13.11111111111111
3688	13.277777777777779
3683	18.27777777777778
6404	18.38888888888889
3678	18.444444444444443
51206	21.38888888888889
481	21.666666666666668
962	22.333333333333332
57126	22.88888888888889
8832	23.38888888888889
11136	23.61111111111111
140885	26.833333333333332
3675	28.166666666666668
3932	28.555555555555557
3690	29.61111111111111
10461	29.666666666666668
4893	34.27777777777778
5295	34.388888888888886
3687	35.111111111111114
3845	35.166666666666664
6403	35.55555555555556
6566	35.77777777777778
83700	38.888888888888886
6464	38.888888888888886
9123	39.44444444444444
5335	40.0
6654	40.666666666666664
6402	40.77777777777778
5175	42.111111111111114
2207	44.27777777777778
120425	45.5
5627	45.666666666666664
4067	45.666666666666664
23539	46.55555555555556
3897	48.666666666666664
483	49.0
6520	50.5
6714	51.0
90952	53.0
23428	53.388888888888886
9057	54.22222222222222
2885	54.5
7010	55.27777777777778
3689	55.77777777777778
285	55.94444444444444
2888	56.27777777777778
4099	56.77777777777778
50848	58.05555555555556
482	58.72222222222222
2335	59.77777777777778
58494	60.111111111111114
5478	60.333333333333336
5290	61.333333333333336
55423	64.5
2534	64.66666666666667
961	65.22222222222223
5197	65.88888888888889
4973	66.22222222222223
3265	66.66666666666667
3684	67.11111111111111
56301	68.72222222222223
1277	69.27777777777777
1525	72.33333333333333
23759	73.83333333333333
1278	74.27777777777777
3635	75.05555555555556
8140	75.11111111111111
2147	75.22222222222223
7525	75.33333333333333
54210	75.38888888888889
2621	76.16666666666667
3655	76.88888888888889
5777	78.61111111111111
23657	78.83333333333333
9056	79.55555555555556
51744	79.94444444444444
284	80.05555555555556
5291	80.83333333333333
3685	81.77777777777777
6693	82.16666666666667
4312	82.27777777777777
5196	82.77777777777777
5781	83.44444444444444
