# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2782	2.2777777777777777
5613	2.888888888888889
112	4.277777777777778
2784	5.777777777777778
196883	6.388888888888889
6337	7.444444444444445
773	8.0
80834	8.38888888888889
259285	9.0
50832	9.666666666666666
2778	10.944444444444445
259286	14.166666666666666
54429	16.27777777777778
114	17.22222222222222
5567	17.333333333333332
51764	18.77777777777778
5726	20.27777777777778
50837	20.666666666666668
5330	21.27777777777778
259287	21.555555555555557
40	22.666666666666668
2785	23.166666666666668
50834	24.555555555555557
5136	25.166666666666668
6340	25.5
774	25.77777777777778
346562	26.333333333333332
5566	27.77777777777778
3710	28.444444444444443
5568	28.77777777777778
3745	29.0
6338	30.11111111111111
50831	30.166666666666668
80835	30.22222222222222
29850	30.444444444444443
50833	32.55555555555556
50836	32.611111111111114
50839	33.5
50835	34.833333333333336
2914	35.77777777777778
