# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5582	1.3333333333333333
2810	2.111111111111111
5295	6.0
8660	7.444444444444445
480	8.722222222222221
5594	10.0
3290	10.777777777777779
6446	10.88888888888889
5290	10.944444444444445
6337	11.166666666666666
476	11.333333333333334
486	13.333333333333334
5578	13.38888888888889
3643	13.555555555555555
23439	16.0
5595	16.055555555555557
5294	16.22222222222222
6340	17.055555555555557
5291	18.77777777777778
4306	19.166666666666668
3667	23.055555555555557
3758	23.666666666666668
3479	26.27777777777778
5170	26.27777777777778
482	26.333333333333332
481	26.944444444444443
477	28.77777777777778
3291	29.166666666666668
3845	29.444444444444443
478	29.5
53828	29.944444444444443
6338	30.11111111111111
483	30.555555555555557
5293	31.77777777777778
8471	32.166666666666664
23533	32.388888888888886
23327	33.44444444444444
5296	33.44444444444444
5579	33.611111111111114
9351	34.666666666666664
8503	35.166666666666664
