# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.6451049
Weighted average F-Measure	0.5840218
Weighted average true positive rate	0.59036145
Weighted average false positive rate	0.42427753
Weighted average sensitivity (recall)	0.59036145
Total number correct	50
Total number incorrect	33
Accuracy	0.60240964
Error rate	0.39759036
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.07228916
Kappa statistic	0.16804245
Mean absolute error	0.46588502
Mean prior absolute error	0.49822821
Root mean squared error	0.48017625
Root mean prior squared error	0.49909244
Relative absolute error (%)	93.50835938
Root relative squared error (%)	96.20988302
Kononenko & Bratko information score (bits)	6.43301329
Kononenko & Bratko information score (bits / instance)	0.07750618
Kononenko & Bratko relative information score (%)	644.91196664
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	77.98662573
Class complexity - scheme (bits / instance)	0.9395979
Complexity improvement (bits)	4.79609003
Complexity improvement (bits / instance)	0.05778422
