# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.58420746
Weighted average F-Measure	0.62672339
Weighted average true positive rate	0.62650602
Weighted average false positive rate	0.37475777
Weighted average sensitivity (recall)	0.62650602
Total number correct	54
Total number incorrect	29
Accuracy	0.65060241
Error rate	0.34939759
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.12048193
Kappa statistic	0.25138202
Mean absolute error	0.49133538
Mean prior absolute error	0.49822821
Root mean squared error	0.5117703
Root mean prior squared error	0.49909244
Relative absolute error (%)	98.61653118
Root relative squared error (%)	102.5401846
Kononenko & Bratko information score (bits)	2.23430666
Kononenko & Bratko information score (bits / instance)	0.02691936
Kononenko & Bratko relative information score (%)	223.99007044
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	87.95929756
Class complexity - scheme (bits / instance)	1.05975057
Complexity improvement (bits)	-5.1765818
Complexity improvement (bits / instance)	-0.06236846
