# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.71237458
Weighted average F-Measure	0.74765957
Weighted average true positive rate	0.75
Weighted average false positive rate	0.30852843
Weighted average sensitivity (recall)	0.75
Total number correct	27
Total number incorrect	9
Accuracy	0.75
Error rate	0.25
Error rate expected by chance	0.36111111
Improvement over error rate expected by chance	0.11111111
Kappa statistic	0.44897959
Mean absolute error	0.37143846
Mean prior absolute error	0.46345029
Root mean squared error	0.44349571
Root mean prior squared error	0.4803783
Relative absolute error (%)	80.14634336
Root relative squared error (%)	92.32217736
Kononenko & Bratko information score (bits)	7.07529304
Kononenko & Bratko information score (bits / instance)	0.19653592
Kononenko & Bratko relative information score (%)	745.19753717
Class complexity - order (bits)	33.97563898
Class complexity - order (bits / instance)	0.94376775
Class complexity - scheme (bits)	33.03057949
Class complexity - scheme (bits / instance)	0.9175161
Complexity improvement (bits)	0.94505949
Complexity improvement (bits / instance)	0.02625165
