# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.69562594
Weighted average F-Measure	0.7162999
Weighted average true positive rate	0.72580645
Weighted average false positive rate	0.41720917
Weighted average sensitivity (recall)	0.72580645
Total number correct	89
Total number incorrect	35
Accuracy	0.71774194
Error rate	0.28225806
Error rate expected by chance	0.31451613
Improvement over error rate expected by chance	0.03225806
Kappa statistic	0.32673267
Mean absolute error	0.35718505
Mean prior absolute error	0.43228367
Root mean squared error	0.45159469
Root mean prior squared error	0.46433221
Relative absolute error (%)	82.62746918
Root relative squared error (%)	97.25680928
Kononenko & Bratko information score (bits)	17.71745453
Kononenko & Bratko information score (bits / instance)	0.1428827
Kononenko & Bratko relative information score (%)	1965.11637156
Class complexity - order (bits)	111.39501066
Class complexity - order (bits / instance)	0.89834686
Class complexity - scheme (bits)	113.16682407
Class complexity - scheme (bits / instance)	0.91263568
Complexity improvement (bits)	-1.7718134
Complexity improvement (bits / instance)	-0.01428882
