# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
9218	1.2222222222222223
5587	2.111111111111111
10558	4.055555555555555
259230	4.777777777777778
130367	5.111111111111111
55331	6.111111111111111
204219	8.444444444444445
9517	9.88888888888889
166929	11.61111111111111
8560	11.944444444444445
81537	12.61111111111111
8879	12.777777777777779
9217	13.666666666666666
123099	15.222222222222221
151742	16.555555555555557
8877	17.27777777777778
8611	18.444444444444443
91012	19.61111111111111
8613	19.944444444444443
125981	19.944444444444443
8612	20.833333333333332
1455	21.444444444444443
10087	21.555555555555557
2531	23.38888888888889
29956	23.444444444444443
55304	23.444444444444443
56848	23.666666666666668
79603	24.666666666666668
5007	24.944444444444443
253782	26.27777777777778
