# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.56818182
Weighted average F-Measure	0.55650212
Weighted average true positive rate	0.56626506
Weighted average false positive rate	0.4514632
Weighted average sensitivity (recall)	0.56626506
Total number correct	46
Total number incorrect	37
Accuracy	0.55421687
Error rate	0.44578313
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.02409639
Kappa statistic	0.11649911
Mean absolute error	0.48998068
Mean prior absolute error	0.49822821
Root mean squared error	0.50405634
Root mean prior squared error	0.49909244
Relative absolute error (%)	98.34462899
Root relative squared error (%)	100.99458725
Kononenko & Bratko information score (bits)	1.84143621
Kononenko & Bratko information score (bits / instance)	0.02218598
Kononenko & Bratko relative information score (%)	184.60466264
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	84.4287978
Class complexity - scheme (bits / instance)	1.01721443
Complexity improvement (bits)	-1.64608204
Complexity improvement (bits / instance)	-0.01983231
