# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6401	1.9444444444444444
7040	3.388888888888889
3586	4.222222222222222
4615	5.055555555555555
975	5.055555555555555
6382	5.944444444444445
3820	7.722222222222222
54106	8.833333333333334
3683	10.0
6385	11.555555555555555
9672	13.444444444444445
7060	14.333333333333334
7099	14.722222222222221
3576	17.11111111111111
1440	17.333333333333332
7124	18.27777777777778
7059	18.27777777777778
3039	18.72222222222222
3043	19.666666666666668
3045	21.166666666666668
4233	21.88888888888889
1311	22.166666666666668
3592	23.0
7058	26.61111111111111
3606	27.27777777777778
6383	27.88888888888889
22914	28.72222222222222
3689	29.944444444444443
958	29.944444444444443
7042	30.72222222222222
7097	31.166666666666668
4035	31.77777777777778
959	32.22222222222222
2993	33.388888888888886
7043	34.611111111111114
6347	36.72222222222222
7057	37.333333333333336
3383	37.94444444444444
3458	38.0
3553	38.05555555555556
2532	38.166666666666664
2995	38.833333333333336
948	39.44444444444444
1378	39.94444444444444
5175	40.0
7412	40.94444444444444
3082	42.55555555555556
6403	44.0
3569	44.94444444444444
